x0,x1,x2,x3,x4,x5,x6,y
-0.317290054368,-0.33481411276,-0.302269432889,-0.389263865621,-1.18249986521,0.700754049704,0.636496251705,0
-0.255955849995,-0.317290054368,-0.33481411276,-0.302269432889,-1.4967947639,-1.18249986521,0.700754049704,0
-0.410543079383,-0.255955849995,-0.317290054368,-0.33481411276,-2.11577220569,-1.4967947639,-1.18249986521,1
-0.492530638289,-0.410543079383,-0.255955849995,-0.317290054368,0.274761362631,-2.11577220569,-1.4967947639,1
-0.397400035589,-0.492530638289,-0.410543079383,-0.255955849995,-0.175268402926,0.274761362631,-2.11577220569,0
-0.270350612246,-0.397400035589,-0.492530638289,-0.410543079383,-0.0474753728042,-0.175268402926,0.274761362631,1
-0.367358792631,-0.270350612246,-0.397400035589,-0.492530638289,0.252687459745,-0.0474753728042,-0.175268402926,0
-0.326052083564,-0.367358792631,-0.270350612246,-0.397400035589,-0.247241323134,0.252687459745,-0.0474753728042,1
-0.475632439125,-0.326052083564,-0.367358792631,-0.270350612246,-0.146362836589,-0.247241323134,0.252687459745,0
-0.423686123177,-0.475632439125,-0.326052083564,-0.367358792631,0.878470878996,-0.146362836589,-0.247241323134,1
-0.567007886455,-0.423686123177,-0.475632439125,-0.326052083564,-1.02316501548,0.878470878996,-0.146362836589,0
-0.550109687292,-0.567007886455,-0.423686123177,-0.475632439125,-0.727101942086,-1.02316501548,0.878470878996,1
-0.59079053713,-0.550109687292,-0.567007886455,-0.423686123177,-0.355125260134,-0.727101942086,-1.02316501548,0
-0.463115254559,-0.59079053713,-0.550109687292,-0.567007886455,0.274761362631,-0.355125260134,-0.727101942086,1
-0.591416396359,-0.463115254559,-0.59079053713,-0.550109687292,-0.377607367285,0.274761362631,-0.355125260134,1
-0.533211488128,-0.591416396359,-0.463115254559,-0.59079053713,1.73249897532,-0.377607367285,0.274761362631,0
-0.516313288964,-0.533211488128,-0.591416396359,-0.463115254559,-1.68361340997,1.73249897532,-0.377607367285,0
-0.560749294172,-0.516313288964,-0.533211488128,-0.591416396359,-0.0419816248161,-1.68361340997,1.73249897532,1
-0.597674988642,-0.560749294172,-0.516313288964,-0.533211488128,-0.604621815102,-0.0419816248161,-1.68361340997,0
-0.579525071021,-0.597674988642,-0.560749294172,-0.516313288964,-0.998113524652,-0.604621815102,-0.0419816248161,0
-0.591416396359,-0.579525071021,-0.597674988642,-0.560749294172,-0.537792380735,-0.998113524652,-0.604621815102,0
-0.626464513143,-0.591416396359,-0.579525071021,-0.597674988642,0.448610070515,-0.537792380735,-0.998113524652,0
-0.692805591342,-0.626464513143,-0.591416396359,-0.579525071021,-0.487974075117,0.448610070515,-0.537792380735,0
-0.705948635136,-0.692805591342,-0.626464513143,-0.591416396359,0.127257815631,-0.487974075117,0.448610070515,0
-0.768534557965,-0.705948635136,-0.692805591342,-0.626464513143,-1.08579374254,0.127257815631,-0.487974075117,1
-0.817351577771,-0.768534557965,-0.705948635136,-0.692805591342,-0.743688846154,-1.08579374254,0.127257815631,0
-0.78856205327,-0.817351577771,-0.768534557965,-0.705948635136,-0.213705553861,-0.743688846154,-1.08579374254,0
-0.884944374427,-0.78856205327,-0.817351577771,-0.768534557965,1.31698145922,-0.213705553861,-0.743688846154,1
-0.919366631983,-0.884944374427,-0.78856205327,-0.817351577771,-1.08579374254,1.31698145922,-0.213705553861,1
-0.836753213848,-0.919366631983,-0.884944374427,-0.78856205327,-1.71208101318,-1.08579374254,1.31698145922,0
-0.767908698736,-0.836753213848,-0.919366631983,-0.884944374427,-1.23192743902,-1.71208101318,-1.08579374254,1
-0.776044868704,-0.767908698736,-0.836753213848,-0.919366631983,-1.84456485889,-1.23192743902,-1.71208101318,0
-0.699690042853,-0.776044868704,-0.767908698736,-0.836753213848,-0.859034558346,-1.84456485889,-1.23192743902,0
-0.71533652356,-0.699690042853,-0.776044868704,-0.767908698736,-0.925403100061,-0.859034558346,-1.84456485889,1
-0.781677601759,-0.71533652356,-0.699690042853,-0.776044868704,0.473467864246,-0.925403100061,-0.859034558346,1
-0.670274659123,-0.781677601759,-0.71533652356,-0.699690042853,0.253765141873,0.473467864246,-0.925403100061,1
-0.607688736294,-0.670274659123,-0.781677601759,-0.71533652356,-0.146362836589,0.253765141873,0.473467864246,1
-0.529456332758,-0.607688736294,-0.670274659123,-0.781677601759,-0.0740989207461,-0.146362836589,0.253765141873,1
-0.476884157582,-0.529456332758,-0.607688736294,-0.670274659123,-0.779932517347,-0.0740989207461,-0.146362836589,1
-0.463741113787,-0.476884157582,-0.529456332758,-0.607688736294,0.122045993683,-0.779932517347,-0.0740989207461,1
-0.374243244142,-0.463741113787,-0.476884157582,-0.529456332758,-0.030383712397,0.122045993683,-0.779932517347,0
-0.355467467293,-0.374243244142,-0.463741113787,-0.476884157582,3.20291256724,-0.030383712397,0.122045993683,1
-0.447468773852,-0.355467467293,-0.374243244142,-0.463741113787,0.558210342876,3.20291256724,-0.030383712397,0
-0.381753554881,-0.447468773852,-0.355467467293,-0.374243244142,0.0604843353642,0.558210342876,3.20291256724,1
-0.464992832244,-0.381753554881,-0.447468773852,-0.355467467293,0.53438419671,0.0604843353642,0.558210342876,1
-0.42994471546,-0.464992832244,-0.381753554881,-0.447468773852,-0.355125260134,0.53438419671,0.0604843353642,0
-0.410543079383,-0.42994471546,-0.464992832244,-0.381753554881,0.431748490151,-0.355125260134,0.53438419671,0
-0.45184978845,-0.410543079383,-0.42994471546,-0.464992832244,-0.146362836589,0.431748490151,-0.355125260134,0
-0.491278919832,-0.45184978845,-0.410543079383,-0.42994471546,-0.981412530769,-0.146362836589,0.431748490151,0
-0.5945456925,-0.491278919832,-0.45184978845,-0.410543079383,0.206927418641,-0.981412530769,-0.146362836589,1
-0.690928013657,-0.5945456925,-0.491278919832,-0.45184978845,0.707665259732,0.206927418641,-0.981412530769,1
-0.610818032436,-0.690928013657,-0.5945456925,-0.491278919832,3.2982171519,0.707665259732,0.206927418641,1
-0.586409522532,-0.610818032436,-0.690928013657,-0.5945456925,1.21581197704,3.2982171519,0.707665259732,1
-0.544476954237,-0.586409522532,-0.610818032436,-0.690928013657,0.67563920612,1.21581197704,3.2982171519,0
-0.411794797839,-0.544476954237,-0.586409522532,-0.610818032436,0.360929852626,0.67563920612,1.21581197704,1
-0.520694303562,-0.411794797839,-0.544476954237,-0.586409522532,0.779046712559,0.360929852626,0.67563920612,0
-0.495034075202,-0.520694303562,-0.411794797839,-0.544476954237,-0.233347179732,0.779046712559,0.360929852626,0
-0.582028507934,-0.495034075202,-0.520694303562,-0.411794797839,-0.979728962837,-0.233347179732,0.779046712559,1
-0.664641926069,-0.582028507934,-0.495034075202,-0.520694303562,1.06006422158,-0.979728962837,-0.233347179732,0
-0.643988571535,-0.664641926069,-0.582028507934,-0.495034075202,0.707665259732,1.06006422158,-0.979728962837,1
-0.699064183625,-0.643988571535,-0.664641926069,-0.582028507934,0.625772154605,0.707665259732,1.06006422158,1
-0.682165984461,-0.699064183625,-0.643988571535,-0.664641926069,-0.288700852642,0.625772154605,0.707665259732,1
-0.673403955265,-0.682165984461,-0.699064183625,-0.643988571535,-0.178757005759,-0.288700852642,0.625772154605,1
-0.55449070189,-0.673403955265,-0.682165984461,-0.699064183625,-0.772650107224,-0.178757005759,-0.288700852642,0
-0.493156497517,-0.55449070189,-0.673403955265,-0.682165984461,0.128240043613,-0.772650107224,-0.178757005759,1
-0.608314595522,-0.493156497517,-0.55449070189,-0.673403955265,-0.499812088333,0.128240043613,-0.772650107224,0
-0.51756500742,-0.608314595522,-0.493156497517,-0.55449070189,0.332562723309,-0.499812088333,0.128240043613,1
-0.596423270185,-0.51756500742,-0.608314595522,-0.493156497517,0.558210342876,0.332562723309,-0.499812088333,1
-0.447468773852,-0.596423270185,-0.51756500742,-0.608314595522,-0.228052480584,0.558210342876,0.332562723309,1
-0.398651754045,-0.447468773852,-0.596423270185,-0.51756500742,0.306209716644,-0.228052480584,0.558210342876,1
-0.372991525685,-0.398651754045,-0.447468773852,-0.596423270185,1.32006589465,0.306209716644,-0.228052480584,0
-0.337317549673,-0.372991525685,-0.398651754045,-0.447468773852,1.20816544641,1.32006589465,0.306209716644,1
-0.344827860412,-0.337317549673,-0.372991525685,-0.398651754045,-0.455216833066,1.20816544641,1.32006589465,1
-0.273479908387,-0.344827860412,-0.337317549673,-0.372991525685,-0.175268402926,-0.455216833066,1.20816544641,0
-0.235302495462,-0.273479908387,-0.344827860412,-0.337317549673,1.47154594588,-0.175268402926,-0.455216833066,1
-0.274731626844,-0.235302495462,-0.273479908387,-0.344827860412,1.05339229631,1.47154594588,-0.175268402926,0
-0.213397422471,-0.274731626844,-0.235302495462,-0.273479908387,-0.130304188624,1.05339229631,1.47154594588,1
-0.251574835397,-0.213397422471,-0.274731626844,-0.235302495462,-0.365134417427,-0.130304188624,1.05339229631,0
-0.235302495462,-0.251574835397,-0.213397422471,-0.274731626844,0.0287852984194,-0.365134417427,-0.130304188624,0
-0.240935228516,-0.235302495462,-0.251574835397,-0.213397422471,1.90330459458,0.0287852984194,-0.365134417427,1
-0.266595456876,-0.240935228516,-0.235302495462,-0.251574835397,0.793068069364,1.90330459458,0.0287852984194,1
-0.244690383886,-0.266595456876,-0.240935228516,-0.235302495462,-0.191455520074,0.793068069364,1.90330459458,0
-0.16270282498,-0.244690383886,-0.266595456876,-0.240935228516,-0.91424549015,-0.191455520074,0.793068069364,1
-0.23592835469,-0.16270282498,-0.244690383886,-0.266595456876,1.15005181363,-0.91424549015,-0.191455520074,0
-0.209642267102,-0.23592835469,-0.16270282498,-0.244690383886,1.27164607806,1.15005181363,-0.91424549015,0
-0.230295621635,-0.209642267102,-0.23592835469,-0.16270282498,-0.859034558346,1.27164607806,1.15005181363,0
-0.26534373842,-0.230295621635,-0.209642267102,-0.23592835469,0.771554384495,-0.859034558346,1.27164607806,1
-0.314160758226,-0.26534373842,-0.230295621635,-0.209642267102,-0.242714724379,0.771554384495,-0.859034558346,0
-0.280364359898,-0.314160758226,-0.26534373842,-0.230295621635,-0.312144761168,-0.242714724379,0.771554384495,0
-0.344202001184,-0.280364359898,-0.314160758226,-0.26534373842,0.592224220505,-0.312144761168,-0.242714724379,0
-0.459360099189,-0.344202001184,-0.280364359898,-0.314160758226,-0.146362836589,0.592224220505,-0.312144761168,0
-0.471251424527,-0.459360099189,-0.344202001184,-0.280364359898,-0.779932517347,-0.146362836589,0.592224220505,0
-0.55449070189,-0.471251424527,-0.459360099189,-0.344202001184,-1.0135298267,-0.779932517347,-0.146362836589,0
-0.597049129413,-0.55449070189,-0.471251424527,-0.459360099189,-0.748562135276,-1.0135298267,-0.779932517347,1
-0.633974823882,-0.597049129413,-0.55449070189,-0.471251424527,-0.00183500490364,-0.748562135276,-1.0135298267,1
-0.582654367163,-0.633974823882,-0.597049129413,-0.55449070189,0.588843959374,-0.00183500490364,-0.748562135276,1
-0.577021634108,-0.582654367163,-0.633974823882,-0.597049129413,0.280651211572,0.588843959374,-0.00183500490364,0
-0.558871716488,-0.577021634108,-0.582654367163,-0.633974823882,-0.572042465848,0.280651211572,0.588843959374,0
-0.597049129413,-0.558871716488,-0.577021634108,-0.582654367163,-0.713566402447,-0.572042465848,0.280651211572,1
-0.680914266004,-0.597049129413,-0.558871716488,-0.577021634108,0.158317457234,-0.713566402447,-0.572042465848,0
-0.52507531816,-0.680914266004,-0.597049129413,-0.558871716488,0.718246138801,0.158317457234,-0.713566402447,0
-0.540095939639,-0.52507531816,-0.680914266004,-0.597049129413,-0.312144761168,0.718246138801,0.158317457234,1
-0.549483828063,-0.540095939639,-0.52507531816,-0.680914266004,0.453273911892,-0.312144761168,0.718246138801,1
-0.532585628899,-0.549483828063,-0.540095939639,-0.52507531816,-0.025145945498,0.453273911892,-0.312144761168,1
-0.419930967807,-0.532585628899,-0.549483828063,-0.540095939639,1.28887882528,-0.025145945498,0.453273911892,0
-0.38613456948,-0.419930967807,-0.532585628899,-0.549483828063,0.343775027387,1.28887882528,-0.025145945498,0
-0.390515584078,-0.38613456948,-0.419930967807,-0.532585628899,0.963873688628,0.343775027387,1.28887882528,0
-0.445591196167,-0.390515584078,-0.38613456948,-0.419930967807,-0.616078289565,0.963873688628,0.343775027387,1
-0.561375153401,-0.445591196167,-0.390515584078,-0.38613456948,0.858060144618,-0.616078289565,0.963873688628,1
-0.297888418291,-0.561375153401,-0.445591196167,-0.390515584078,0.81778993531,0.858060144618,-0.616078289565,1
-0.196499223308,-0.297888418291,-0.561375153401,-0.445591196167,0.265442492048,0.81778993531,0.858060144618,1
-0.157695951154,-0.196499223308,-0.297888418291,-0.561375153401,1.32988572991,0.265442492048,0.81778993531,0
-0.150811499642,-0.157695951154,-0.196499223308,-0.297888418291,0.229409525792,1.32988572991,0.265442492048,0
-0.204635393275,-0.150811499642,-0.157695951154,-0.196499223308,0.153165858063,0.229409525792,1.32988572991,1
-0.277235063757,-0.204635393275,-0.150811499642,-0.157695951154,-0.405516189955,0.153165858063,0.229409525792,1
-0.21026812633,-0.277235063757,-0.204635393275,-0.150811499642,0.760105581436,-0.405516189955,0.153165858063,1
-0.168961417263,-0.21026812633,-0.277235063757,-0.204635393275,-0.0740989207461,0.760105581436,-0.405516189955,1
-0.0857221399003,-0.168961417263,-0.21026812633,-0.277235063757,1.30019448762,-0.0740989207461,0.760105581436,0
-0.0763342514759,-0.0857221399003,-0.168961417263,-0.21026812633,-0.0474753728042,1.30019448762,-0.0740989207461,0
-0.197750941764,-0.0763342514759,-0.0857221399003,-0.168961417263,1.16389605856,-0.0474753728042,1.30019448762,1
-0.20651297096,-0.197750941764,-0.0763342514759,-0.0857221399003,0.722610751417,1.16389605856,-0.0474753728042,1
-0.143927048131,-0.20651297096,-0.197750941764,-0.0763342514759,2.02916136667,0.722610751417,1.16389605856,1
-0.130158145109,-0.143927048131,-0.20651297096,-0.197750941764,1.75569480015,2.02916136667,0.722610751417,1
-0.123273693598,-0.130158145109,-0.143927048131,-0.20651297096,-0.428192108374,1.75569480015,2.02916136667,1
-0.107001353662,-0.123273693598,-0.130158145109,-0.143927048131,1.14336433938,-0.428192108374,1.75569480015,1
-0.0782118291608,-0.107001353662,-0.123273693598,-0.130158145109,0.673985278468,1.14336433938,-0.428192108374,1
-0.0738308145628,-0.0782118291608,-0.107001353662,-0.123273693598,1.10621170468,0.673985278468,1.14336433938,1
-0.0187552024732,-0.0738308145628,-0.0782118291608,-0.107001353662,-0.0628578671706,1.10621170468,0.673985278468,0
-0.00874145482058,-0.0187552024732,-0.0738308145628,-0.0782118291608,-0.459506471906,-0.0628578671706,1.10621170468,0
-0.026891372441,-0.00874145482058,-0.0187552024732,-0.0738308145628,-0.713566402447,-0.459506471906,-0.0628578671706,0
-0.0300206685824,-0.026891372441,-0.00874145482058,-0.0187552024732,-0.51396623457,-0.713566402447,-0.459506471906,1
-0.117015101315,-0.0300206685824,-0.026891372441,-0.00874145482058,1.9728185094,-0.51396623457,-0.713566402447,1
-0.0588101930838,-0.117015101315,-0.0300206685824,-0.026891372441,-1.08579374254,1.9728185094,-0.51396623457,1
-0.0275172316693,-0.0588101930838,-0.117015101315,-0.0300206685824,1.85242632501,-1.08579374254,1.9728185094,0
-0.0131224694186,-0.0275172316693,-0.0588101930838,-0.117015101315,0.0667039668233,1.85242632501,-1.08579374254,0
-0.140171892761,-0.0131224694186,-0.0275172316693,-0.0588101930838,-0.970425034793,0.0667039668233,1.85242632501,1
-0.211519844787,-0.140171892761,-0.0131224694186,-0.0275172316693,0.173443429268,-0.970425034793,0.0667039668233,1
-0.122021975141,-0.211519844787,-0.140171892761,-0.0131224694186,0.229409525792,0.173443429268,-0.970425034793,0
-0.074456673791,-0.122021975141,-0.211519844787,-0.140171892761,0.0540490900146,0.229409525792,0.173443429268,1
-0.114511664402,-0.074456673791,-0.122021975141,-0.211519844787,-0.206647172799,0.0540490900146,0.229409525792,0
-0.10762721289,-0.114511664402,-0.074456673791,-0.122021975141,0.40476996157,-0.206647172799,0.0540490900146,1
-0.195247504851,-0.10762721289,-0.114511664402,-0.074456673791,0.186983613911,0.40476996157,-0.206647172799,1
-0.177097587231,-0.195247504851,-0.10762721289,-0.114511664402,0.963873688628,0.186983613911,0.40476996157,1
-0.11138236826,-0.177097587231,-0.195247504851,-0.10762721289,0.596442996025,0.963873688628,0.186983613911,1
-0.0907290137266,-0.11138236826,-0.177097587231,-0.195247504851,0.993075939663,0.596442996025,0.963873688628,0
-0.0638170669101,-0.0907290137266,-0.11138236826,-0.177097587231,-0.96171796251,0.993075939663,0.596442996025,1
-0.0907290137266,-0.0638170669101,-0.0907290137266,-0.11138236826,1.73249897532,-0.96171796251,0.993075939663,0
-0.0262655132127,-0.0907290137266,-0.0638170669101,-0.0907290137266,0.395291019096,1.73249897532,-0.96171796251,0
-0.0644429261384,-0.0262655132127,-0.0907290137266,-0.0638170669101,0.910496932608,0.395291019096,1.73249897532,1
-0.0982393244661,-0.0644429261384,-0.0262655132127,-0.0907290137266,0.943840930813,0.910496932608,0.395291019096,1
-0.0869738583568,-0.0982393244661,-0.0644429261384,-0.0262655132127,1.94929072284,0.943840930813,0.910496932608,0
-0.0200069209298,-0.0869738583568,-0.0982393244661,-0.0644429261384,0.0900502390815,1.94929072284,0.943840930813,1
-0.0412861346917,-0.0200069209298,-0.0869738583568,-0.0982393244661,0.9600780082,0.0900502390815,1.94929072284,0
-0.0231362170713,-0.0412861346917,-0.0200069209298,-0.0869738583568,1.38021238558,0.9600780082,0.0900502390815,0
-0.074456673791,-0.0231362170713,-0.0412861346917,-0.0200069209298,-0.548976081997,1.38021238558,0.9600780082,1
-0.127028848967,-0.074456673791,-0.0231362170713,-0.0412861346917,-0.592592516916,-0.548976081997,1.38021238558,1
-0.116389242086,-0.127028848967,-0.074456673791,-0.0231362170713,0.357722039776,-0.592592516916,-0.548976081997,1
-0.0750825330193,-0.116389242086,-0.127028848967,-0.074456673791,-1.08579374254,0.357722039776,-0.592592516916,0
-0.0212586393864,-0.0750825330193,-0.116389242086,-0.127028848967,1.92038515651,-1.08579374254,0.357722039776,1
-0.0794635476174,-0.0212586393864,-0.0750825330193,-0.116389242086,0.030888277742,1.92038515651,-1.08579374254,0
-0.0625653484535,-0.0794635476174,-0.0212586393864,-0.0750825330193,-0.00971834117737,0.030888277742,1.92038515651,1
-0.0681980815081,-0.0625653484535,-0.0794635476174,-0.0212586393864,0.166780798729,-0.00971834117737,0.030888277742,1
-0.0525516008009,-0.0681980815081,-0.0625653484535,-0.0794635476174,0.190149726738,0.166780798729,-0.00971834117737,1
-0.0500481638877,-0.0525516008009,-0.0681980815081,-0.0625653484535,1.62197769226,0.190149726738,0.166780798729,0
-0.00874145482058,-0.0500481638877,-0.0525516008009,-0.0681980815081,1.14757029803,1.62197769226,0.190149726738,1
-0.0381568385502,-0.00874145482058,-0.0500481638877,-0.0525516008009,0.726494225635,1.14757029803,1.62197769226,0
0.0156670550827,-0.0381568385502,-0.00874145482058,-0.0500481638877,0.18114518567,0.726494225635,1.14757029803,1
-0.0131224694186,0.0156670550827,-0.0381568385502,-0.00874145482058,0.862655543879,0.18114518567,0.726494225635,0
-0.00936731404887,-0.0131224694186,0.0156670550827,-0.0381568385502,1.3254122494,0.862655543879,0.18114518567,0
-0.011870750962,-0.00936731404887,-0.0131224694186,0.0156670550827,0.976507240349,1.3254122494,0.862655543879,0
-0.0231362170713,-0.011870750962,-0.00936731404887,-0.0131224694186,0.109845592307,0.976507240349,1.3254122494,1
-0.0994910429226,-0.0231362170713,-0.011870750962,-0.00936731404887,-0.0194127141626,0.109845592307,0.976507240349,0
-0.0544291784858,-0.0994910429226,-0.0231362170713,-0.011870750962,0.671157188439,-0.0194127141626,0.109845592307,0
-0.0625653484535,-0.0544291784858,-0.0994910429226,-0.0231362170713,1.33103277619,0.671157188439,-0.0194127141626,0
-0.0663205038233,-0.0625653484535,-0.0544291784858,-0.0994910429226,0.858060144618,1.33103277619,0.671157188439,0
-0.245316243114,-0.0663205038233,-0.0625653484535,-0.0544291784858,0.209482203545,0.858060144618,1.33103277619,0
-0.307902165943,-0.245316243114,-0.0663205038233,-0.0625653484535,0.838893967215,0.209482203545,0.858060144618,0
-0.357345044978,-0.307902165943,-0.245316243114,-0.0663205038233,0.640869766165,0.838893967215,0.209482203545,0
-0.362977778033,-0.357345044978,-0.307902165943,-0.245316243114,1.14433353855,0.640869766165,0.838893967215,1
-0.405536205556,-0.362977778033,-0.357345044978,-0.307902165943,-0.355125260134,1.14433353855,0.640869766165,0
-0.334188253531,-0.405536205556,-0.362977778033,-0.357345044978,0.486731904379,-0.355125260134,1.14433353855,1
-0.341072705043,-0.334188253531,-0.405536205556,-0.362977778033,-1.37170749653,0.486731904379,-0.355125260134,0
-0.339195127358,-0.341072705043,-0.334188253531,-0.405536205556,0.367851975091,-1.37170749653,0.486731904379,0
-0.374243244142,-0.339195127358,-0.341072705043,-0.334188253531,-0.178757005759,0.367851975091,-1.37170749653,1
-0.429318856232,-0.374243244142,-0.339195127358,-0.341072705043,0.840514074715,-0.178757005759,0.367851975091,0
-0.385508710251,-0.429318856232,-0.374243244142,-0.339195127358,1.64084717961,0.840514074715,-0.178757005759,1
-0.406787924013,-0.385508710251,-0.429318856232,-0.374243244142,-0.0374433112608,1.64084717961,0.840514074715,0
-0.389889724849,-0.406787924013,-0.385508710251,-0.429318856232,-0.296671781541,-0.0374433112608,1.64084717961,1
-0.404910346328,-0.389889724849,-0.406787924013,-0.385508710251,0.29435783534,-0.296671781541,-0.0374433112608,1
-0.364855355718,-0.404910346328,-0.389889724849,-0.406787924013,1.02650241569,0.29435783534,-0.296671781541,1
-0.293507403693,-0.364855355718,-0.404910346328,-0.389889724849,-0.0112812684125,1.02650241569,0.29435783534,1
-0.240935228516,-0.293507403693,-0.364855355718,-0.404910346328,1.84568342182,-0.0112812684125,1.02650241569,0
-0.225288747809,-0.240935228516,-0.293507403693,-0.364855355718,0.431748490151,1.84568342182,-0.0112812684125,1
-0.247819680027,-0.225288747809,-0.240935228516,-0.293507403693,-1.08579374254,0.431748490151,1.84568342182,1
-0.198376800992,-0.247819680027,-0.225288747809,-0.240935228516,0.290581770831,-1.08579374254,0.431748490151,1
-0.190866490253,-0.198376800992,-0.247819680027,-0.225288747809,-0.556688979418,0.290581770831,-1.08579374254,1
-0.156444232697,-0.190866490253,-0.198376800992,-0.247819680027,0.573574867038,-0.556688979418,0.290581770831,1
-0.122647834369,-0.156444232697,-0.190866490253,-0.198376800992,-1.21999815768,0.573574867038,-0.556688979418,1
-0.070075659193,-0.122647834369,-0.156444232697,-0.190866490253,1.47154594588,-1.21999815768,0.573574867038,0
-0.0500481638877,-0.070075659193,-0.122647834369,-0.156444232697,0.113148463398,1.47154594588,-1.21999815768,1
-0.0681980815081,-0.0500481638877,-0.070075659193,-0.122647834369,-0.760248379092,0.113148463398,1.47154594588,0
-0.0638170669101,-0.0681980815081,-0.0500481638877,-0.070075659193,1.10621170468,-0.760248379092,0.113148463398,0
-0.0969876060095,-0.0638170669101,-0.0681980815081,-0.0500481638877,2.14243246155,1.10621170468,-0.760248379092,0
-0.112008227488,-0.0969876060095,-0.0638170669101,-0.0681980815081,-1.08579374254,2.14243246155,1.10621170468,0
-0.235302495462,-0.112008227488,-0.0969876060095,-0.0638170669101,0.137651158234,-1.08579374254,2.14243246155,0
-0.245942102343,-0.235302495462,-0.112008227488,-0.0969876060095,0.541933074703,0.137651158234,-1.08579374254,0
-0.286622952181,-0.245942102343,-0.235302495462,-0.112008227488,0.395291019096,0.541933074703,0.137651158234,1
-0.311031462085,-0.286622952181,-0.245942102343,-0.235302495462,1.34976786548,0.395291019096,0.541933074703,1
-0.290378107551,-0.311031462085,-0.286622952181,-0.245942102343,-0.0740989207461,1.34976786548,0.395291019096,0
-0.286622952181,-0.290378107551,-0.311031462085,-0.286622952181,-0.248846208147,-0.0740989207461,1.34976786548,1
-0.32730380202,-0.286622952181,-0.290378107551,-0.311031462085,0.229409525792,-0.248846208147,-0.0740989207461,0
-0.304772869802,-0.32730380202,-0.286622952181,-0.290378107551,1.62197769226,0.229409525792,-0.248846208147,0
-0.335439971988,-0.304772869802,-0.32730380202,-0.286622952181,-1.14612416769,1.62197769226,0.229409525792,1
-0.409291360926,-0.335439971988,-0.304772869802,-0.32730380202,0.65366864461,-1.14612416769,1.62197769226,0
-0.399277613274,-0.409291360926,-0.335439971988,-0.304772869802,-1.08579374254,0.65366864461,-1.14612416769,1
-0.54322523578,-0.399277613274,-0.409291360926,-0.335439971988,0.0809188342063,-1.08579374254,0.65366864461,1
-0.4994150898,-0.54322523578,-0.399277613274,-0.409291360926,-0.285537785619,0.0809188342063,-1.08579374254,0
-0.486272046006,-0.4994150898,-0.54322523578,-0.399277613274,-0.066974309325,-0.285537785619,0.0809188342063,1
-0.520694303562,-0.486272046006,-0.4994150898,-0.54322523578,2.15837431935,-0.066974309325,-0.285537785619,1
-0.42994471546,-0.520694303562,-0.486272046006,-0.4994150898,0.323352616388,2.15837431935,-0.066974309325,1
-0.398651754045,-0.42994471546,-0.520694303562,-0.486272046006,0.819407253643,0.323352616388,2.15837431935,1
-0.398025894817,-0.398651754045,-0.42994471546,-0.520694303562,0.229409525792,0.819407253643,0.323352616388,0
-0.33481411276,-0.398025894817,-0.398651754045,-0.42994471546,-0.280567251725,0.229409525792,0.819407253643,1
-0.346705438097,-0.33481411276,-0.398025894817,-0.398651754045,0.578017621013,-0.280567251725,0.229409525792,1
-0.321045209737,-0.346705438097,-0.33481411276,-0.398025894817,0.0746797295178,0.578017621013,-0.280567251725,1
-0.303521151345,-0.321045209737,-0.346705438097,-0.33481411276,1.10621170468,0.0746797295178,0.578017621013,1
-0.242186946973,-0.303521151345,-0.321045209737,-0.346705438097,0.097889198959,1.10621170468,0.0746797295178,1
-0.217152577841,-0.242186946973,-0.303521151345,-0.321045209737,1.17164470311,0.097889198959,1.10621170468,0
-0.170838994948,-0.217152577841,-0.242186946973,-0.303521151345,1.13361177277,1.17164470311,0.097889198959,0
-0.177723446459,-0.170838994948,-0.217152577841,-0.242186946973,0.431748490151,1.13361177277,1.17164470311,1
-0.331684816618,-0.177723446459,-0.170838994948,-0.217152577841,0.343775027387,0.431748490151,1.13361177277,0
-0.275357486072,-0.331684816618,-0.177723446459,-0.170838994948,0.0415233446019,0.343775027387,0.431748490151,0
-0.284119515268,-0.275357486072,-0.331684816618,-0.177723446459,1.82763121896,0.0415233446019,0.343775027387,1
-0.367984651859,-0.284119515268,-0.275357486072,-0.331684816618,0.862655543879,1.82763121896,0.0415233446019,0
-0.365481214946,-0.367984651859,-0.284119515268,-0.275357486072,0.882822614518,0.862655543879,1.82763121896,0
-0.409291360926,-0.365481214946,-0.367984651859,-0.284119515268,-0.0609600269566,0.882822614518,0.862655543879,1
-0.425563700862,-0.409291360926,-0.365481214946,-0.367984651859,-0.11368697899,-0.0609600269566,0.882822614518,0
-0.376120821827,-0.425563700862,-0.409291360926,-0.365481214946,-0.0582911891556,-0.11368697899,-0.0609600269566,0
-0.530708051215,-0.376120821827,-0.425563700862,-0.409291360926,0.887011159959,-0.0582911891556,-0.11368697899,1
-0.535714925041,-0.530708051215,-0.376120821827,-0.425563700862,-0.233347179732,0.887011159959,-0.0582911891556,1
-0.523823599703,-0.535714925041,-0.530708051215,-0.376120821827,-0.886520520066,-0.233347179732,0.887011159959,1
-0.508177118996,-0.523823599703,-0.535714925041,-0.530708051215,0.140243202515,-0.886520520066,-0.233347179732,0
-0.484394468321,-0.508177118996,-0.523823599703,-0.535714925041,-0.194130509773,0.140243202515,-0.886520520066,0
-0.592668114815,-0.484394468321,-0.508177118996,-0.523823599703,-0.0427014952422,-0.194130509773,0.140243202515,1
